ts,open,high,low,close,volume
2025-08-25T05:00:00.000Z,112764.01,112863.24,112309.99,112310,90911967.3288976
2025-08-25T06:00:00.000Z,112310,112459.18,111756.6,111929.87,104623577.934288
2025-08-25T07:00:00.000Z,111929.87,112165.19,111284.05,111511.55,188786063.6178336
2025-08-25T08:00:00.000Z,111511.56,111820.53,110991.28,111414.3,142547324.395307
2025-08-25T09:00:00.000Z,111414.3,111850.13,111259.76,111800.01,69920960.8360114
2025-08-25T10:00:00.000Z,111800,111806.99,110939.4,110984.03,157645403.5668369
2025-08-25T11:00:00.000Z,110984.04,111279.91,110929.48,111214.97,78451253.4732998
2025-08-25T12:00:00.000Z,111214.97,111682.49,111072,111586.31,80563192.0547915
2025-08-25T13:00:00.000Z,111586.3,111754.82,110588,111491.69,172983396.1589036
2025-08-25T14:00:00.000Z,111491.7,112307.69,111326.49,112260,159679780.0264769
2025-08-25T15:00:00.000Z,112260.01,112580,111828.24,112200.64,99805666.4337919
2025-08-25T16:00:00.000Z,112200.65,112937.26,112022,112502.43,87921741.3476644
2025-08-25T17:00:00.000Z,112502.43,112800,112159,112431.4,75854845.7587252
2025-08-25T18:00:00.000Z,112431.4,112618.89,112250.13,112402.9,34916133.5890978
2025-08-25T19:00:00.000Z,112402.9,112430.16,110655.01,110716.13,149515985.6714772
2025-08-25T20:00:00.000Z,110716.13,111092.54,109390.01,109561.96,451105987.0515157
2025-08-25T21:00:00.000Z,109561.96,110280.5,109274.1,109888.01,175064739.2145128
2025-08-25T22:00:00.000Z,109888.01,110599.07,109888,110153.23,71960012.7916771
2025-08-25T23:00:00.000Z,110153.23,110267.55,109781.61,110111.98,73381463.093149
2025-08-26T01:00:00.000Z,109100.24,109910.68,108666.66,109897.2,119349361.0402411
2025-08-26T02:00:00.000Z,109897.21,110026.14,109505.04,109710.96,58389278.0631867
2025-08-26T03:00:00.000Z,109710.96,109927.99,109432,109879.56,43906778.5961388
2025-08-26T04:00:00.000Z,109879.57,110235.29,109879.57,110100.01,51350761.0757007
2025-08-26T05:00:00.000Z,110100.01,110375.58,110084.41,110196.01,39649397.8533415
2025-08-26T06:00:00.000Z,110196,110342.57,109900,109988.18,51724807.5853011
2025-08-26T07:00:00.000Z,109988.17,110547.31,109765.93,110303.2,67634859.8626622
2025-08-26T08:00:00.000Z,110303.2,110455.13,110000,110102.02,49440195.0944959
2025-08-26T09:00:00.000Z,110102.02,110413.54,110037.51,110152.89,37025317.5248783
2025-08-26T10:00:00.000Z,110152.9,110413.54,110064.12,110216.53,44757193.6958897
2025-08-26T11:00:00.000Z,110216.52,110224.09,109570.34,109876.52,72670261.1370211
2025-08-26T12:00:00.000Z,109876.53,110818.6,109612,110216.81,120562469.4301266
2025-08-26T13:00:00.000Z,110216.81,110265.31,109393.93,110094.66,132752660.464449
2025-08-26T14:00:00.000Z,110094.66,110552.86,109800,110358.13,123995654.2326366
2025-08-26T15:00:00.000Z,110358.13,110561.76,109550,109666.33,124629571.6039183
2025-08-26T16:00:00.000Z,109666.34,110153.84,109450,110153.84,102681862.0577545
2025-08-26T17:00:00.000Z,110153.83,110205.68,109587.42,109988.07,86558221.4586517
2025-08-26T18:00:00.000Z,109988.07,110990.05,109966.64,110695.58,79757590.8440053
2025-08-26T19:00:00.000Z,110695.58,111162.59,110501.57,111116.03,122351588.5335865
2025-08-26T20:00:00.000Z,111116.03,111380.03,110918.26,111321.58,78471570.4850741
2025-08-26T21:00:00.000Z,111321.57,111584.61,111113.67,111584.6,41847844.4950888
2025-08-26T22:00:00.000Z,111584.6,111945.69,111557.09,111910.01,68252506.3858168
2025-08-26T23:00:00.000Z,111910,112371,111737.38,111763.22,82311315.4546036
2025-08-27T01:00:00.000Z,111356.38,111469.07,111092.8,111299.48,54362032.401755
2025-08-27T02:00:00.000Z,111299.48,111480,111105.45,111135.37,52866287.9518745
2025-08-27T03:00:00.000Z,111135.37,111723.92,110918.26,111418.15,67742999.030373
2025-08-27T04:00:00.000Z,111418.15,111737.26,111403.29,111570.81,47169902.5695132
2025-08-27T05:00:00.000Z,111570.81,111685.57,111337.85,111372.18,36011364.9194069
2025-08-27T06:00:00.000Z,111372.18,111372.19,111028.02,111040.09,36314201.7725061
2025-08-27T07:00:00.000Z,111040.1,111129.94,110622.5,110725.18,81698687.3387284
2025-08-27T08:00:00.000Z,110725.19,110837.77,110345.42,110756.01,67200637.7643831
2025-08-27T09:00:00.000Z,110756,111125.32,110720.06,110810.78,40255966.916624
2025-08-27T10:00:00.000Z,110810.77,111267.7,110810.77,110975.12,37386990.2159997
2025-08-27T11:00:00.000Z,110975.12,111374.45,110975.11,111322.07,31932835.4244794
2025-08-27T12:00:00.000Z,111322.07,111397.74,111022.78,111344.42,44162591.9364065
2025-08-27T13:00:00.000Z,111344.43,111895.25,111019.02,111487.24,94929858.0031561
2025-08-27T14:00:00.000Z,111487.24,112625,111283.97,111815.94,143044468.5947661
2025-08-27T15:00:00.000Z,111815.94,112084.43,111505,112000,87813498.4412083
2025-08-27T16:00:00.000Z,111999.99,112250,111541.23,112121.46,68654743.8008693
2025-08-27T17:00:00.000Z,112121.45,112444.1,111897.43,112345.29,43348789.7255934
2025-08-27T18:00:00.000Z,112345.3,112600,111928,111947.21,46153509.7917358
2025-08-27T19:00:00.000Z,111947.22,112212.06,111576.24,112080.69,55065654.0815584
2025-08-27T20:00:00.000Z,112080.68,112419.09,110921.79,112419.07,158508670.6269868
2025-08-27T21:00:00.000Z,112419.08,112452.05,111368.15,111528.19,50882281.4647728
2025-08-27T22:00:00.000Z,111528.19,111610.06,111051,111409.54,46907227.1483714
2025-08-27T23:00:00.000Z,111409.54,111544,111102.28,111262.01,34383407.3469886
2025-08-28T01:00:00.000Z,111338.93,111714.28,111334.89,111647.7,28150572.4045243
2025-08-28T02:00:00.000Z,111647.71,111761.58,111446.07,111500,22093127.9237076
2025-08-28T03:00:00.000Z,111499.99,112042.04,111408,112000.01,39199819.7985953
2025-08-28T04:00:00.000Z,112000,113082.48,111945.07,112965.9,95069925.8083825
2025-08-28T05:00:00.000Z,112965.89,113160,112702.13,112853.24,71756392.4024493
2025-08-28T06:00:00.000Z,112853.24,113284.41,112716,113213.78,38182557.6161686
2025-08-28T07:00:00.000Z,113213.79,113360,113005.92,113114.11,75224089.5461029
2025-08-28T08:00:00.000Z,113114.11,113351.51,113006.66,113128.49,47561639.2323587
2025-08-28T09:00:00.000Z,113128.49,113139.8,112850.4,112856.89,40147743.116994
2025-08-28T10:00:00.000Z,112856.89,113127.53,112826.22,113127.53,38736842.9130455
2025-08-28T11:00:00.000Z,113127.53,113152.97,112850,112909.18,33949286.0016758
2025-08-28T12:00:00.000Z,112909.18,113340.01,112781.68,113239.44,61359481.5172066
2025-08-28T13:00:00.000Z,113239.44,113485.9,112575.43,112832,133180675.8170512
2025-08-28T14:00:00.000Z,112832.75,113300,112528.15,113153.06,72740523.7190791
2025-08-28T15:00:00.000Z,113153.07,113250,112391.56,112678.53,81512225.0170921
2025-08-28T16:00:00.000Z,112678.53,113186.56,112329.44,112329.44,63872120.9274753
2025-08-28T17:00:00.000Z,112329.44,112617.86,112215.32,112387.99,61211986.7287761
2025-08-28T18:00:00.000Z,112388,112718.2,112230.76,112373.59,33708285.9144592
2025-08-28T19:00:00.000Z,112373.58,112575.84,111901.35,111901.36,45181285.8554824
2025-08-28T20:00:00.000Z,111901.36,112111.05,111872.06,111902.49,25256543.1075183
2025-08-28T21:00:00.000Z,111902.5,112133.65,111900,112025.07,25205601.2493074
2025-08-28T22:00:00.000Z,112025.07,112509.33,112025.06,112340.64,36664580.5769409
2025-08-28T23:00:00.000Z,112340.64,112575.98,112305.15,112566.9,36013476.6091096
2025-08-29T01:00:00.000Z,112200.94,112271.38,111425.28,111486,80350824.2624816
2025-08-29T02:00:00.000Z,111486,111770.44,111361.35,111419.98,61059946.0701019
2025-08-29T03:00:00.000Z,111419.98,111823.19,111302.27,111704.23,45681099.9316594
2025-08-29T04:00:00.000Z,111704.24,111850.56,111420.87,111502,44258269.5482493
2025-08-29T05:00:00.000Z,111502.01,111583.13,111133.64,111315.42,56637339.2024574
2025-08-29T06:00:00.000Z,111315.42,111401.06,110955.41,111279.45,158813795.3042187
2025-08-29T07:00:00.000Z,111279.45,111279.45,109899.99,110019.38,212751193.8325393
2025-08-29T08:00:00.000Z,110019.38,110270.3,109610,109628.02,138812684.204224
2025-08-29T09:00:00.000Z,109628.02,109924.39,109414.18,109772.71,78205438.6500662
2025-08-29T10:00:00.000Z,109772.71,110028,109750,110008.01,45527386.7951851
2025-08-29T11:00:00.000Z,110008,110161.93,109835.29,110098.81,50457429.2688749
2025-08-29T12:00:00.000Z,110098.81,111517.07,110070.73,110728,172219432.8502858
2025-08-29T13:00:00.000Z,110728.01,110780.57,108900,109106.14,223413630.19822633
2025-08-29T14:00:00.000Z,109106.14,109560.14,108103,108198.67,257737764.5461881
2025-08-29T15:00:00.000Z,108198.66,108727.38,108188.39,108386.23,191663689.36811808
2025-08-29T16:00:00.000Z,108386.23,108832,108140,108705.67,104353977.2217553
2025-08-29T17:00:00.000Z,108705.68,108725.5,108155.73,108466.01,57388934.6615312
2025-08-29T18:00:00.000Z,108466.01,108500,108101.07,108145.4,35550219.1965405
2025-08-29T19:00:00.000Z,108145.4,108744,107934.24,108212.01,85200916.0473348
2025-08-29T20:00:00.000Z,108212.01,108263.02,107506,107770.78,200877267.7146704
2025-08-29T21:00:00.000Z,107770.78,108470.75,107463.9,108450.01,69595866.5425793
2025-08-29T22:00:00.000Z,108450,108480.49,108207.79,108378.97,26837779.2083864
2025-08-29T23:00:00.000Z,108378.98,108549.99,108322.79,108377.4,27907260.0155751
2025-08-30T01:00:00.000Z,108300.7,108350,107350.1,107447.97,75819220.7697937
2025-08-30T02:00:00.000Z,107447.97,107951.77,107384,107782.01,84207478.0591625
2025-08-30T03:00:00.000Z,107782.01,108436.21,107769.48,108436.2,124253278.7004151
2025-08-30T04:00:00.000Z,108436.21,108697.28,108372.95,108435.59,157732061.6923551
2025-08-30T05:00:00.000Z,108435.58,108480.71,108129.3,108347.2,61718987.5788598
2025-08-30T06:00:00.000Z,108347.2,108554.73,108209.35,108320,36252082.3356892
2025-08-30T07:00:00.000Z,108320,108524.26,108120,108524.26,75257056.0688301
2025-08-30T08:00:00.000Z,108524.26,108777.43,108488,108568,31216771.0903526
2025-08-30T09:00:00.000Z,108568,108604.82,108470.84,108517.63,31476733.682024
2025-08-30T10:00:00.000Z,108517.63,108690.49,108400,108425.99,46433682.1604457
2025-08-30T11:00:00.000Z,108425.98,108714.35,108422.36,108680.01,44697115.5338531
2025-08-30T12:00:00.000Z,108680.01,108680.01,108333,108614.86,38681485.0826139
2025-08-30T13:00:00.000Z,108614.85,108614.86,108190.52,108531.14,59918124.9162305
2025-08-30T14:00:00.000Z,108531.14,108740.16,108408.84,108661.99,30956020.9645848
2025-08-30T15:00:00.000Z,108662,108926.15,108551.08,108869.98,37657696.0920727
2025-08-30T16:00:00.000Z,108869.98,108879.96,108665.63,108815.72,31165943.7726953
2025-08-30T17:00:00.000Z,108815.72,108898.17,108625.46,108784.71,17771789.0304533
2025-08-30T18:00:00.000Z,108784.71,108839.13,108629.28,108739.72,11870492.4387212
2025-08-30T19:00:00.000Z,108739.72,108900,108650,108828.33,12900723.6590318
2025-08-30T20:00:00.000Z,108828.32,108838.27,108580.93,108648,18310723.6271518
2025-08-30T21:00:00.000Z,108648,108682.81,108500,108588.67,17604469.0476457
2025-08-30T22:00:00.000Z,108588.67,108595.9,108468.77,108531.12,17297612.1657759
2025-08-30T23:00:00.000Z,108531.13,108816.34,108530.15,108816.33,31183235.2370497
2025-08-31T01:00:00.000Z,109389.09,109480.02,109141.6,109429.01,49928308.2957913
2025-08-31T02:00:00.000Z,109429.02,109439.54,109171.97,109224.87,24868342.3480029
2025-08-31T03:00:00.000Z,109224.88,109378.93,109160.05,109223.84,33299546.8589856
2025-08-31T04:00:00.000Z,109223.84,109231.41,108666.93,108816.32,44594955.8319744
2025-08-31T05:00:00.000Z,108816.33,108816.33,108572,108756.85,32369445.5464126
2025-08-31T06:00:00.000Z,108756.85,108778.27,108523.49,108716.65,22810908.680311
2025-08-31T07:00:00.000Z,108716.65,108829.17,108670,108708.26,28262951.0584879
2025-08-31T08:00:00.000Z,108708.25,109030.51,108708.25,109011.67,23707377.546775
2025-08-31T09:00:00.000Z,109011.67,109100,108447.6,108507.68,37471265.3240875
2025-08-31T10:00:00.000Z,108507.68,108628.63,108303.21,108560.23,69400025.2433853
2025-08-31T11:00:00.000Z,108560.23,108597.19,108323.73,108389.76,42154743.1314147
2025-08-31T12:00:00.000Z,108389.77,108486.13,108307.69,108309.2,69117709.9066567
2025-08-31T13:00:00.000Z,108309.21,108451.45,108191.29,108418.02,73110784.0577508
2025-08-31T14:00:00.000Z,108418.02,108515.68,108255.43,108467.33,52299269.1416139
2025-08-31T15:00:00.000Z,108467.32,108858.43,108462.6,108818.69,70225292.0069381
2025-08-31T16:00:00.000Z,108818.69,108978,108555,108922.79,61589696.5008253
2025-08-31T17:00:00.000Z,108922.79,108993.88,108852.89,108993.87,26373552.9438088
2025-08-31T18:00:00.000Z,108993.88,109237.51,108927.5,109146.62,28812349.4182969
2025-08-31T19:00:00.000Z,109146.62,109167.84,108916.28,108930,17450906.2159936
2025-08-31T20:00:00.000Z,108930,109118,108880,109117.99,20774880.6308204
2025-08-31T21:00:00.000Z,109118,109118,108957.12,109037.29,17033744.9036273
2025-08-31T22:00:00.000Z,109037.3,109230,108758.37,108900.46,26805113.482333
2025-08-31T23:00:00.000Z,108900.45,108917.36,108076.93,108246.35,75590058.2616039
2025-09-01T01:00:00.000Z,108222.37,108482.98,107968.09,108150.24,50978640.8713469
2025-09-01T02:00:00.000Z,108150.24,108197.67,107425.42,107617.05,93716741.625904
2025-09-01T03:00:00.000Z,107617.05,107769.94,107393,107660.01,84585963.4349493
2025-09-01T04:00:00.000Z,107660,107759.99,107279.51,107409.1,69402878.7450783
2025-09-01T05:00:00.000Z,107409.09,107987.4,107255,107866.12,58926108.0253927
2025-09-01T06:00:00.000Z,107866.13,108128,107594.42,108064.75,41506789.1277356
2025-09-01T07:00:00.000Z,108064.76,109432.99,107984.79,109432.99,144216492.7730833
2025-09-01T08:00:00.000Z,109432.99,109820.02,109424,109590,120961985.890041
2025-09-01T09:00:00.000Z,109590,109912.4,109485.57,109524.12,56330493.2948292
2025-09-01T10:00:00.000Z,109524.13,109535.32,108186.41,108571.41,103198657.8939538
2025-09-01T11:00:00.000Z,108571.42,108857.35,108464,108782.88,59232440.136234
2025-09-01T12:00:00.000Z,108782.89,109165.47,108635.39,109108.27,69332854.598307
2025-09-01T13:00:00.000Z,109108.27,109520,108936.44,109023.61,79189883.749989
2025-09-01T14:00:00.000Z,109023.61,109332.28,108824.82,109146.6,53542909.3391936
2025-09-01T15:00:00.000Z,109146.59,109373.1,108566,108784.33,45087150.559082
2025-09-01T16:00:00.000Z,108784.33,109096,108653.09,108774.23,40762467.9918747
2025-09-01T17:00:00.000Z,108774.23,108953.82,108391.3,108927.61,62052707.0977816
2025-09-01T18:00:00.000Z,108927.61,109267.22,108921.17,109240,37764012.6075621
2025-09-01T19:00:00.000Z,109240,109329.65,109160.27,109217.64,28592439.7158925
2025-09-01T20:00:00.000Z,109217.65,109217.65,108284,108877.38,94969948.9944028
2025-09-01T21:00:00.000Z,108877.39,108939.42,107459.49,107800.8,99142053.7978844
2025-09-01T22:00:00.000Z,107800.8,108500.04,107588.01,108444.96,55916114.2904194
2025-09-01T23:00:00.000Z,108444.96,109442.95,108428.45,109237.42,76604237.5073284
2025-09-02T01:00:00.000Z,109040.36,109611.11,108993,109313,67408743.0791184
2025-09-02T02:00:00.000Z,109313,110272.06,109171.78,110246.01,118592152.5098439
2025-09-02T03:00:00.000Z,110246,110623.97,110060.12,110322.18,101074468.2499022
2025-09-02T04:00:00.000Z,110322.19,110420,110143.62,110310.56,54307264.0812423
2025-09-02T05:00:00.000Z,110310.56,110337.06,110045.01,110209.32,39594533.2057018
2025-09-02T06:00:00.000Z,110209.33,110610.5,110173.96,110376.63,65846081.8941822
2025-09-02T07:00:00.000Z,110376.63,110400,110000,110233.92,55599432.7473605
2025-09-02T08:00:00.000Z,110233.91,110711.1,110052.27,110360,61471812.947658
2025-09-02T09:00:00.000Z,110360.01,110699.58,110256.94,110450.56,52625783.3280389
2025-09-02T10:00:00.000Z,110450.56,110477.85,110128.13,110246,45319296.8854776
2025-09-02T11:00:00.000Z,110246,110255.17,109563.87,109733.34,111890301.5716573
2025-09-02T12:00:00.000Z,109733.33,109836.34,108393.39,108795.99,141405622.1160757
2025-09-02T13:00:00.000Z,108796,111275.93,108733.88,111149.99,273310078.4474602
2025-09-02T14:00:00.000Z,111149.99,111771.52,110780.61,111360.01,214302259.1247234
2025-09-02T15:00:00.000Z,111360,111540.3,110628.85,110829.17,118325965.8924705
2025-09-02T16:00:00.000Z,110829.16,111119.58,110469.7,110785.85,102829851.5100689
2025-09-02T17:00:00.000Z,110785.85,111050,110628.85,110914,77805018.7865919
2025-09-02T18:00:00.000Z,110914.01,110945.3,110200,110646.47,56009935.9812911
2025-09-02T19:00:00.000Z,110646.47,110840,110441.42,110806,49553774.9114634
2025-09-02T20:00:00.000Z,110806.01,111419.18,110716.77,111418.49,65097240.0441595
2025-09-02T21:00:00.000Z,111418.49,111538.17,111129.57,111129.57,39678516.6687952
2025-09-02T22:00:00.000Z,111129.58,111260,110870.27,111259.99,41634806.2130903
2025-09-02T23:00:00.000Z,111260,111271.13,111017.79,111240.01,28771018.4520923
2025-09-03T01:00:00.000Z,111339.98,111404.77,110901.06,111176.94,50521149.9822994
2025-09-03T02:00:00.000Z,111176.93,111484.05,111029.43,111372,47289531.7872228
2025-09-03T03:00:00.000Z,111372,111411.24,110892.14,111054.01,43525153.0522073
2025-09-03T04:00:00.000Z,111054,111151.99,110836.48,111020.68,29889275.0349938
2025-09-03T05:00:00.000Z,111020.68,111069.48,110666,110685.57,36250921.4031497
2025-09-03T06:00:00.000Z,110685.57,110879.89,110549.8,110724,55996015.169569
2025-09-03T07:00:00.000Z,110724,111111.11,110528.71,111099.88,48459526.9010533
2025-09-03T08:00:00.000Z,111099.87,111279.48,110974,111019.99,40578714.4427364
2025-09-03T09:00:00.000Z,111019.99,111324,110889.29,111312.28,35004343.3244167
2025-09-03T10:00:00.000Z,111312.28,111491.74,111170.06,111449.99,42003895.585157
2025-09-03T11:00:00.000Z,111450,111708,111388.24,111437.77,51049602.0593925
2025-09-03T12:00:00.000Z,111437.77,111858.57,111031.61,111112,49065994.131179
2025-09-03T13:00:00.000Z,111112,111920.7,111065.56,111475.07,96183274.1982891
2025-09-03T14:00:00.000Z,111475.08,112500,111118.43,112261.37,165655387.2342218
2025-09-03T15:00:00.000Z,112261.37,112376.7,111910.24,112222.74,86011624.5073258
2025-09-03T16:00:00.000Z,112222.73,112336,111686.24,111858.66,67661664.6203233
2025-09-03T17:00:00.000Z,111858.65,112575.27,111858.65,112312.64,64564228.9397997
2025-09-03T18:00:00.000Z,112312.64,112516.35,111800,112000,52260860.5268529
2025-09-03T19:00:00.000Z,112000,112252.33,111781.63,112193.74,35005834.6257655
2025-09-03T20:00:00.000Z,112193.74,112250,112052.1,112211.31,25699576.455693
2025-09-03T21:00:00.000Z,112211.3,112250,111759.5,111989.67,20419507.9738212
2025-09-03T22:00:00.000Z,111989.68,112150,111839.86,111947.48,19908837.4156163
2025-09-03T23:00:00.000Z,111947.47,111980,111613.98,111705.71,40131255.2819277
2025-09-04T01:00:00.000Z,112065.6,112080,111641.63,111947.48,28160259.8462556
2025-09-04T02:00:00.000Z,111947.48,111980.01,111406.79,111450.15,40146918.3501202
2025-09-04T03:00:00.000Z,111450.16,111728.57,111136,111148.97,59008910.8414492
2025-09-04T04:00:00.000Z,111148.97,111318.84,110917.45,110917.45,36983036.3443555
2025-09-04T05:00:00.000Z,110917.46,110922.4,110569.36,110653.07,128820080.4468685
2025-09-04T06:00:00.000Z,110653.08,110729,110279.68,110393.95,48592592.9598462
2025-09-04T07:00:00.000Z,110393.95,110642.19,110343.72,110463.36,39496963.1302106
2025-09-04T08:00:00.000Z,110463.36,110858.6,110415.72,110640.97,37176594.1255167
2025-09-04T09:00:00.000Z,110640.96,110856.63,110640.96,110815.04,23847699.5833065
2025-09-04T10:00:00.000Z,110815.05,111154.93,110628.85,110628.86,35342044.4008294
2025-09-04T11:00:00.000Z,110628.86,111054.69,110546.48,110810,42266431.9470263
2025-09-04T12:00:00.000Z,110810,111123.99,110532.73,110933.94,47906863.4935121
2025-09-04T13:00:00.000Z,110933.94,110970,110217.13,110464,66633906.315164
2025-09-04T14:00:00.000Z,110463.99,110523.98,109705.48,109842.01,121783409.4613322
2025-09-04T15:00:00.000Z,109842.01,109862.94,109329.12,109510.31,100350773.7489536
2025-09-04T16:00:00.000Z,109510.32,109688,109363.26,109438.34,70165471.9063615
2025-09-04T17:00:00.000Z,109438.35,109914.01,109428.98,109786.48,54365165.0865247
